"GeoArea_Code","GeoArea_Desc","ISO3CD","X","Y","GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","Units_Code","Units_Desc","ReportingType_Code","ReportingType_Desc","Value_2013","Value_2015","Latest_Year","Latest_Value","Nature_Desc","Source","Footnotes"
"454","Malawi","MWI","33.4884625","-13.40819859","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"458","Malaysia","MYS","116.8346314","5.452415309","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","",2013.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"462","Maldives","MDV","73.09672546","-0.614385021","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"466","Mali","MLI","-3.522016039","17.35311254","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"470","Malta","MLT","14.44617519","35.89194275","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"474","Martinique","MTQ","-60.91544135","14.56086108","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"478","Mauritania","MRT","-10.33187259","20.26089546","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"480","Mauritius","MUS","57.568022","-20.28581998","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"484","Mexico","MEX","-102.5148166","23.93378032","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"492","Monaco","MCO","7.424214814","43.73532918","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"496","Mongolia","MNG","103.0728057","46.83892054","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"498","Republic of Moldova","MDA","28.4650624","47.20236795","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"499","Montenegro","MNE","19.25214024","42.78717043","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"500","Montserrat","MSR","-62.19261223","16.73558313","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"504","Morocco","MAR","-6.281942841","31.8440131","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"508","Mozambique","MOZ","38.18479941","-14.27963886","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"512","Oman","OMN","57.87743482","21.98805614","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"516","Namibia","NAM","17.21907885","-22.13817068","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"520","Nauru","NRU","166.92313","-0.528742623","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","",2013.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"524","Nepal","NPL","83.94678863","28.25866332","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"528","Netherlands","NLD","5.331480568","51.86728884","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"530","Netherlands Antilles","ANT","-68.30676179","12.22720635","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"531","Curaçao","CUW","-68.95033464","12.15058042","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"533","Aruba","ABW","-69.97050586","12.50878756","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"534","Sint Maarten (Dutch part)","SXM","-63.06198692","18.03926508","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"540","New Caledonia","NCL","165.5067368","-21.41742531","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"548","Vanuatu","VUT","167.0679779","-15.34445547","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","",2013.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"554","New Zealand","NZL","170.4755673","-43.98721568","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"558","Nicaragua","NIC","-85.03060315","12.84210839","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"562","Niger","NER","9.400167877","17.42143036","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"566","Nigeria","NGA","8.097363256","9.585789025","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"570","Niue","NIU","-169.8601693","-19.05000475","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","",2013.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"574","Norfolk Island","NFK","167.9515548","-29.03230018","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"578","Norway","NOR","11.47846389","61.34311134","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","1","1",2015.0,"1","Country data","UNISDR (2015).National HFA Monitor Reports 2014-15","The value ""1"" indicates the countries with legislative and/or regulatory provisions been made for managing disaster risk. The data is based on the reponses that were reported by the national governments for the Hyogo Framework for Action (HFA) Monitoring, a voluntary self-assessment of progress in disaster risk reduction. It is only available in the global database collecting DRR policy information. HFA Monitor is 2 year cycle and the indicated year is the last year of the reporting cycle."
"580","Northern Mariana Islands","MNP","145.7582114","15.19099517","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"581","US Minor Outlying Islands","UMI","-162.4343752","5.874443968","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"583","Micronesia, Federated States of","FSM","158.225216","6.880670092","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"584","Marshall Islands","MHL","171.0839119","7.110213497","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
"585","Palau","PLW","134.5733878","7.502307591","1","End poverty in all its forms everywhere","1.5","By 2030, build the resilience of the poor and those in vulnerable situations and reduce their exposure and vulnerability to climate-related extreme events and other economic, social and environmental shocks and disasters","1.5.3","Number of countries that adopt and implement national disaster risk reduction strategies in line with the Sendai Framework for Disaster Risk Reduction 2015-2030","1","SG_DSR_LEGREG","Countries with legislative and/or regulatory provisions been made for managing disaster risk (1 = YES; 0 = NO)","2019.Q1.G.01","NUMBER","Number","G","Global","","","","","","",""
