GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,Unitmultiplier_Code,Unitmultiplier_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,442,Luxembourg,2012.0,,36.55974,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",LUX,6.092656563,49.77679538
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,442,Luxembourg,2013.0,,36.92311,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",LUX,6.092656563,49.77679538
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,442,Luxembourg,2014.0,,37.15399,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",LUX,6.092656563,49.77679538
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,442,Luxembourg,2015.0,,31.81729,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",LUX,6.092656563,49.77679538
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,442,Luxembourg,2016.0,,37.10833,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",LUX,6.092656563,49.77679538
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2006.0,,525.1412,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2007.0,,404.91459,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2008.0,,461.6035,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2009.0,,518.69212,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2010.0,,378.30977,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2011.0,,484.77805,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2012.0,,607.4641,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2013.0,,623.76505,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2014.0,,570.20849,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2015.0,,524.8732,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,528,Netherlands,2016.0,,597.34754,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NLD,5.331480568,51.86728884
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2006.0,,28.24914,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2007.0,,29.4276,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2008.0,,30.3582,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2009.0,,42.52463,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2010.0,,34.50742,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2011.0,,75.23944,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2012.0,,85.34065,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2013.0,,81.26357,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2014.0,,111.87104,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2015.0,,108.2704,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,554,New Zealand,2016.0,,100.05115,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NZL,170.4755673,-43.98721568
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2006.0,,277.22693,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2007.0,,464.15416,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2008.0,,335.41339,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2009.0,,298.30048,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2010.0,,337.99895,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2011.0,,455.02376,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2012.0,,485.00511,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2013.0,,433.62183,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2014.0,,457.84631,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2015.0,,457.24164,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
8,"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all",8.a,"Increase Aid for Trade support for developing countries, in particular least developed countries, including through the Enhanced Integrated Framework for Trade-related Technical Assistance to Least Developed Countries",8.a.1,Aid for Trade commitments and disbursements,1,DC_TOF_TRDDBMDL,"Total official flows (disbursement) for Aid for Trade, by donor countries (millions of constant 2016 United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CON_USD,Constant USD,MILLION,Millions,578,Norway,2016.0,,383.22855,Float,"Creditor Reporting System (CRS) database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Gross disbursements; Based on OECD, CRS databased, 2018; Constant 2016 USD million",NOR,11.47846389,61.34311134
