GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,388,Jamaica,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,JAM,-77.31068409,18.15616857
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,392,Japan,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,JPN,139.2716103,36.6554539
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,832,Jersey,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,JEY,-2.136773508,49.22353354
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,400,Jordan,2017.0,,13.91,Float,Source: Relevant country authority; ,,JOR,37.13024774,30.65365973
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,398,Kazakhstan,2017.0,,0,Float,Source: Relevant country authority; ,,KAZ,66.65359159,48.01963494
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,404,Kenya,2017.0,,0,Float,Source: Relevant country authority; ,,KEN,37.86096816,0.534797278
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,296,Kiribati,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,KIR,-157.5643005,1.768837732
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,414,Kuwait,2017.0,,NA,String,Source: Relevant country authority; ,Further information needed for transboundary aquifers,KWT,47.49305029,29.53949468
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,417,Kyrgyzstan,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,KGZ,74.52324839,41.46204516
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,418,Lao People's Democratic Republic,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,LAO,101.9901968,20.27482773
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,428,Latvia,2017.0,,95.04,Float,Source: Relevant country authority; ,,LVA,26.42461876,56.64196636
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,422,Lebanon,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,LBN,35.89391711,33.92152458
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,426,Lesotho,2017.0,,0,Float,Source: Relevant country authority; ,,LSO,28.25362195,-29.58041814
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,430,Liberia,2017.0,,NA,String,Source: Relevant country authority; ,Further information needed for transboundary aquifers,LBR,-9.311879038,6.448381009
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,434,Libya,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,LBY,18.0295985,27.04042819
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,438,Liechtenstein,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,LIE,9.552985019,47.14167005
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,440,Lithuania,2017.0,,50.17,Float,Source: Relevant country authority; ,,LTU,23.90517807,55.33680309
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,442,Luxembourg,2017.0,,100,Float,Source: Relevant country authority; ,,LUX,6.092656563,49.77679538
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,450,Madagascar,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MDG,46.6982339,-19.38514785
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,454,Malawi,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,MWI,33.4884625,-13.40819859
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,458,Malaysia,2017.0,,NA,String,Source: Relevant country authority; ,No data provided for transboundary aquifers,MYS,116.8346314,5.452415309
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,462,Maldives,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MDV,73.09672546,-0.614385021
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,466,Mali,2017.0,,60.67,Float,Source: Relevant country authority; ,,MLI,-3.522016039,17.35311254
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,470,Malta,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MLT,14.44617519,35.89194275
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,584,Marshall Islands,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MHL,171.0839119,7.110213497
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,474,Martinique,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MTQ,-60.91544135,14.56086108
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,478,Mauritania,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,MRT,-10.33187259,20.26089546
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,480,Mauritius,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MUS,57.568022,-20.28581998
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,175,Mayotte,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MYT,45.14015057,-12.82217691
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,484,Mexico,2017.0,,0,Float,Source: Relevant country authority; ,,MEX,-102.5148166,23.93378032
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,583,Micronesia (Federated States of),2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,FSM,158.225216,6.880670092
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,492,Monaco,2017.0,,NA,String,Source: Relevant country authority; ,Further information needed for transboundary aquifers,MCO,7.424214814,43.73532918
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,496,Mongolia,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,MNG,103.0728057,46.83892054
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,499,Montenegro,2017.0,,0,Float,Source: Relevant country authority; ,,MNE,19.25214024,42.78717043
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,500,Montserrat,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MSR,-62.19261223,16.73558313
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,504,Morocco,2017.0,,0,Float,Source: Relevant country authority; ,,MAR,-6.281942841,31.8440131
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,508,Mozambique,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,MOZ,38.18479941,-14.27963886
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,104,Myanmar,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,MMR,96.51752295,21.19332882
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,516,Namibia,2017.0,,100,Float,Source: Relevant country authority; ,,NAM,17.21907885,-22.13817068
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,520,Nauru,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,NRU,166.92313,-0.528742623
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,524,Nepal,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,NPL,83.94678863,28.25866332
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,528,Netherlands,2017.0,,100,Float,Source: Relevant country authority; ,,NLD,5.331480568,51.86728884
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,540,New Caledonia,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,NCL,165.5067368,-21.41742531
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,554,New Zealand,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,NZL,170.4755673,-43.98721568
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,558,Nicaragua,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,NIC,-85.03060315,12.84210839
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,562,Niger,2017.0,,74.99,Float,Source: Relevant country authority; ,,NER,9.400167877,17.42143036
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,566,Nigeria,2017.0,,NA,String,Source: Relevant country authority; ,Further information needed for transboundary aquifers,NGA,8.097363256,9.585789025
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,570,Niue,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,NIU,-169.8601693,-19.05000475
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,574,Norfolk Island,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,NFK,167.9515548,-29.03230018
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,580,Northern Mariana Islands,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,MNP,145.7582114,15.19099517
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,578,Norway,2017.0,,54.41,Float,Source: Relevant country authority; ,,NOR,11.47846389,61.34311134
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,512,Oman,2017.0,,NA,String,Source: Relevant country authority; ,Further information needed for transboundary aquifers,OMN,57.87743482,21.98805614
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,586,Pakistan,2017.0,,NA,String,Source: Relevant country authority; ,Further information needed for transboundary aquifers,PAK,68.80479684,29.36491634
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,585,Palau,2017.0,,N,String,Data compiled by UNECE and UNESCO as co-custodians,Value not relevant for the country,PLW,134.5733878,7.502307591
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,591,Panama,2017.0,,NA,String,Source: Relevant country authority; ,Further information needed for transboundary aquifers,PAN,-81.26616623,8.450965746
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,NA,Data nature not available,PERCENT,Percentage,598,Papua New Guinea,2017.0,,NA,String,Data compiled by UNECE and UNESCO as co-custodians,No data received,PNG,145.8587761,-6.756057077
6,Ensure availability and sustainable management of water and sanitation for all,6.5,"By 2030, implement integrated water resources management at all levels, including through transboundary cooperation as appropriate",6.5.2,Proportion of transboundary basin area with an operational arrangement for water cooperation,2,EG_TBA_H2COAQ,Proportion of transboundary aquifers with an operational arrangement for water cooperation (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,600,Paraguay,2017.0,,0,Float,Source: Relevant country authority; ,,PRY,-60.54854225,-21.70216237
