"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","EducationLevel_Code","EducationLevel_Desc","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2006.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2006.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2006.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2007.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2007.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2007.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2008.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2008.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2008.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2009.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2009.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2009.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2010.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2010.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2010.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2011.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2011.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2011.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2012.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2012.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2012.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2013.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2013.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2013.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2014.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2014.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2014.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2015.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2015.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2015.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2016.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2016.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","276","Germany",2016.0,"","100","Float","UNESCO Institute for Statistics","","DEU","10.3806066","51.08862743"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","288","Ghana",2017.0,"","23.52941","Float","UNESCO Institute for Statistics","","GHA","-1.205623522","7.964825185"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","UPPSEC","Upper secondary","G","Global","C","Country data","PERCENT","Percentage","292","Gibraltar",2016.0,"","100","Float","UNESCO Institute for Statistics","","GIB","-5.347561686","36.13895036"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","292","Gibraltar",2016.0,"","100","Float","UNESCO Institute for Statistics","","GIB","-5.347561686","36.13895036"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","292","Gibraltar",2016.0,"","100","Float","UNESCO Institute for Statistics","","GIB","-5.347561686","36.13895036"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","PRIMAR","Primary","G","Global","C","Country data","PERCENT","Percentage","308","Grenada",2016.0,"","100","Float","UNESCO Institute for Statistics","","GRD","-61.68248568","12.11238395"
"4","Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all","4.a","Build and upgrade education facilities that are child, disability and gender sensitive and provide safe, non-violent, inclusive and effective learning environments for all","4.a.1","Proportion of schools with access to: (a) electricity; (b) the Internet for pedagogical purposes; (c) computers for pedagogical purposes; (d) adapted infrastructure and materials for students with disabilities; (e) basic drinking water; (f) single-sex basic sanitation facilities; and (g) basic handwashing facilities (as per the WASH indicator definitions)","1","SE_ACC_DWAT","Schools with access to basic drinking water, by education level (%)","2019.Q1.G.01","LOWSEC","Lower secondary","G","Global","C","Country data","PERCENT","Percentage","308","Grenada",2016.0,"","100","Float","UNESCO Institute for Statistics","","GRD","-61.68248568","12.11238395"
