GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,Level/Status_Code,Level/Status_Desc,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,NA,Not applicable,G,Global,C,Country data,NUMBER,Number,626,Timor-Leste,2017.0,,0,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,TLS,125.9451052,-8.797497247
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,NA,Not applicable,G,Global,C,Country data,NUMBER,Number,768,Togo,2017.0,,0,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,TGO,0.97835765,8.532096072
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,MOPAR,Moderate level of participation,G,Global,C,Country data,NUMBER,Number,776,Tonga,2017.0,,2,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,TON,-175.1959991,-21.19511329
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,LOPAR,Low level of participation,G,Global,C,Country data,NUMBER,Number,804,Ukraine,2017.0,,1,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,UKR,31.40270802,49.00735945
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,LOPAR,Low level of participation,G,Global,C,Country data,NUMBER,Number,834,United Republic of Tanzania,2017.0,,1,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,TZA,34.80521182,-6.265332606
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,MOPAR,Moderate level of participation,G,Global,C,Country data,NUMBER,Number,858,Uruguay,2017.0,,2,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,URY,-56.01387025,-32.8002838
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,MOPAR,Moderate level of participation,G,Global,C,Country data,NUMBER,Number,860,Uzbekistan,2017.0,,2,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,UZB,63.11944558,41.77560518
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,LOPAR,Low level of participation,G,Global,C,Country data,NUMBER,Number,548,Vanuatu,2017.0,,1,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,VUT,167.0679779,-15.34445547
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,MOPAR,Moderate level of participation,G,Global,C,Country data,NUMBER,Number,862,Venezuela (Bolivarian Republic of),2017.0,,2,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,VEN,-66.15642084,7.121324748
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,LOPAR,Low level of participation,G,Global,C,Country data,NUMBER,Number,704,Viet Nam,2017.0,,1,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,VNM,105.802499,10.09643079
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,MOPAR,Moderate level of participation,G,Global,C,Country data,NUMBER,Number,894,Zambia,2017.0,,2,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,ZMB,27.850329,-14.59701056
6,Ensure availability and sustainable management of water and sanitation for all,6.b,Support and strengthen the participation of local communities in improving water and sanitation management,6.b.1,Proportion of local administrative units with established and operational policies and procedures for participation of local communities in water and sanitation management,1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",2019.Q1.G.01,MOPAR,Moderate level of participation,G,Global,C,Country data,NUMBER,Number,716,Zimbabwe,2017.0,,2,Float,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",Observation value: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,ZWE,29.86909584,-19.00075492
