GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,Sex_Code,Sex_Desc,EducationLevel_Code,EducationLevel_Desc,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,372,Ireland,2015.0,,96.96339,Float,Trends in International Mathematics and Science Study (IEA),,IRL,-7.121425272,53.25274054
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2000.0,,57.58,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2000.0,,55.99248,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2000.0,,55.38,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2003.0,,86.78,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2003.0,,86.23574,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2003.0,,85.64,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2006.0,,59.84,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2006.0,,58.02477,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2006.0,,56.24,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2007.0,,76.12,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2007.0,,74.66581,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2007.0,,73.12,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2009.0,,60.66,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2009.0,,60.54676,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2009.0,,60.44,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2011.0,,89.17,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2011.0,,86.59281,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2011.0,,83.98,Float,Trends in International Mathematics and Science Study (IEA),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2012.0,,66.37,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2012.0,,66.49783,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2012.0,,66.62,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2015.0,,67.98,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2015.0,,67.8728,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,376,Israel,2015.0,,67.76,Float,Programme for International Student Assessment (OECD),,ISR,34.62277992,31.06164552
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2000.0,,66.78915,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2000.0,,68.17,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2000.0,,65.85,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2003.0,,66.02,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2003.0,,88.82,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2003.0,,70.27,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2003.0,,68.06561,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2003.0,,88.87362,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2003.0,,88.93,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2006.0,,69.95,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2006.0,,67.17676,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2006.0,,64.45,Float,Programme for International Student Assessment (OECD),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2007.0,,92.19,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2007.0,,84.57,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2007.0,,84.94054,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,BOTHSEX,Both sexes,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2007.0,,91.138,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,MALE,Male,LOWSEC,Lower secondary,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2007.0,,85.28,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.1,"By 2030, ensure that all girls and boys complete free, equitable and quality primary and secondary education leading to relevant and effective learning outcomes",4.1.1,"Proportion of children and young people: (a) in grades 2/3; (b) at the end of primary; and (c) at the end of lower secondary achieving at least a minimum proficiency level in (i) reading and (ii) mathematics, by sex",1,SE_MAT_PROF,"Minimum proficiency in mathematics, by education level and sex (%)",2019.Q1.G.01,FEMALE,Female,GRAD23,Grades 2/3,G,Global,C,Country data,PERCENT,Percentage,380,Italy,2007.0,,90.04,Float,Trends in International Mathematics and Science Study (IEA),,ITA,12.57022427,42.79917282
