"ISO3CD","X","Y","GeoArea_Code","GeoArea_Desc","GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","Freq_Code","Freq_Desc","ReportingType_Code","ReportingType_Desc","Units_Code","Units_Desc","Footnotes_2017","Nature_Code_2017","Source_2017","TimeDetail_2017","Value_2017","Latest_Year","Latest_Value"
"ALB","20.06660928","41.13897007","8","Albania","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","0",2017.0,"0"
"UGA","32.39100438","1.279557331","800","Uganda","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","0",2017.0,"0"
"EGY","29.77468534","26.57438204","818","Egypt","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","1",2017.0,"1"
"GBR","-2.23830539","53.27691757","826","United Kingdom of Great Britain and Northern Ireland","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Development partner","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","0",2017.0,"0"
"TZA","34.80521182","-6.265332606","834","United Republic of Tanzania","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","0",2017.0,"0"
"USA","-99.13830311","39.5277871","840","United States of America","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Development partner","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","1",2017.0,"1"
"BFA","-1.742843829","12.27491081","854","Burkina Faso","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","0",2017.0,"0"
"URY","-56.01387025","-32.8002838","858","Uruguay","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","0",2017.0,"0"
"WSM","-172.4430749","-13.61541469","882","Samoa","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","1",2017.0,"1"
"YEM","45.22389143","15.22242099","887","Yemen","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","0",2017.0,"0"
"SLB","160.1584117","-9.622391719","90","Solomon Islands","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","Status: Partner country","NA","Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).","","0",2017.0,"0"
"ATA","21.47585697","-80.40897662","10","Antarctica","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"DZA","2.678164227","28.15940032","12","Algeria","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"ASM","-170.7187269","-14.30587306","16","American Samoa","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"AND","1.576257417","42.54548611","20","Andorra","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"ATG","-61.7999755","17.07761471","28","Antigua and Barbuda","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"AZE","50.01064725","40.39229544","31","Azerbaijan","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"ARG","-65.14563274","-35.19446255","32","Argentina","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BHS","-78.05111663","24.69546597","44","Bahamas","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BHR","50.5490754","26.04407747","48","Bahrain","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BRB","-59.5346489","13.13648273","52","Barbados","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BMU","-64.78155012","32.27881922","60","Bermuda","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BIH","17.78584332","44.16845548","70","Bosnia and Herzegovina","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BWA","23.81380223","-22.18810073","72","Botswana","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BVT","3.410732868","-54.43295905","74","Bouvet Island","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BLZ","-88.70199554","17.19965901","84","Belize","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"IOT","72.38715553","-7.299281071","86","British Indian Ocean Territory","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"VGB","-64.63294223","18.42256578","92","British Virgin Islands","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BRN","114.6288563","4.49736984","96","Brunei Darussalam","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"BGR","25.23763153","42.75731323","100","Bulgaria","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"CPV","-23.63544151","15.07791834","132","Cabo Verde","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"CYM","-81.16740559","19.32266656","136","Cayman Islands","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"LKA","80.70489654","7.614693343","144","Sri Lanka","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"CHL","-71.23029019","-35.2652885","152","Chile","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"CXR","105.6426067","-10.4882473","162","Christmas Island","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"CCK","96.82633757","-12.18600682","166","Cocos (Keeling) Islands","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"MYT","45.14015057","-12.82217691","175","Mayotte","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"HRV","17.95874553","45.45172212","191","Croatia","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
"CUB","-79.54460144","22.10030366","192","Cuba","17","Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development","17.16","Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries","17.16.1","Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals","1","SG_PLN_MSTKSDG","Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals (1 = YES; 0 = NO)","2019.Q1.G.01","ANNUAL","Annual","G","Global","NOTAP","Not applicable","","","","","","",""
